what,kind,bundleId,bundleVersion,description,time
started,bundle,org.tigris.subversion.clientadapter,1.8.6,"org.tigris.subversion.clientadapter",1423593143091
started,bundle,org.tigris.subversion.subclipse.core,1.8.22,"org.tigris.subversion.subclipse.core",1423593143091
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1423593143091
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.1.0,"org.tigris.subversion.subclipse.tools.usage",1423593143091
started,bundle,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui",1423593143116
os,sysinfo,,,"win32",1423593143121
arch,sysinfo,,,"x86_64",1423593143121
ws,sysinfo,,,"win32",1423593143121
locale,sysinfo,,,"en_US",1423593143121
processors,sysinfo,,,"4",1423593143121
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1423593143121
java.runtime.version,sysinfo,,,"1.6.0_45-b06",1423593143121
java.specification.name,sysinfo,,,"Java Platform API Specification",1423593143121
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1423593143121
